"","group","subject","item","region","measure","sort","condition","skips","rawdata","nozero","ambiguity","continuation"
"1522","Native","Native 32",27,"disamb","fp","disamb fp",8,0,166,166,"Unambiguous","Inconsistent"
"1524","Native","Native 32",46,"disamb","fp","disamb fp",7,0,136,136,"Ambiguous","Inconsistent"
"1526","Native","Native 32",38,"disamb","fp","disamb fp",7,1,0,NA,"Ambiguous","Inconsistent"
"1528","Native","Native 32",28,"disamb","fp","disamb fp",5,0,140,140,"Ambiguous","Consistent"
"1530","Native","Native 32",25,"disamb","fp","disamb fp",6,1,0,NA,"Unambiguous","Consistent"
"1532","Native","Native 32",45,"disamb","fp","disamb fp",6,1,0,NA,"Unambiguous","Consistent"
"1534","Native","Native 32",39,"disamb","fp","disamb fp",8,0,194,194,"Unambiguous","Inconsistent"
"1536","Native","Native 32",40,"disamb","fp","disamb fp",5,1,0,NA,"Ambiguous","Consistent"
"1538","Native","Native 33",42,"disamb","fp","disamb fp",8,0,430,430,"Unambiguous","Inconsistent"
"1540","Native","Native 33",25,"disamb","fp","disamb fp",7,0,324,324,"Ambiguous","Inconsistent"
"1542","Native","Native 33",37,"disamb","fp","disamb fp",7,0,810,810,"Ambiguous","Inconsistent"
"1544","Native","Native 33",41,"disamb","fp","disamb fp",7,0,510,510,"Ambiguous","Inconsistent"
"1546","Native","Native 33",40,"disamb","fp","disamb fp",6,0,258,258,"Unambiguous","Consistent"
"1548","Native","Native 33",31,"disamb","fp","disamb fp",5,0,464,464,"Ambiguous","Consistent"
"1550","Native","Native 33",30,"disamb","fp","disamb fp",8,0,176,176,"Unambiguous","Inconsistent"
"1552","Native","Native 33",35,"disamb","fp","disamb fp",5,0,386,386,"Ambiguous","Consistent"
"1554","Native","Native 33",27,"disamb","fp","disamb fp",5,0,504,504,"Ambiguous","Consistent"
"1556","Native","Native 33",39,"disamb","fp","disamb fp",5,0,272,272,"Ambiguous","Consistent"
"1558","Native","Native 33",47,"disamb","fp","disamb fp",5,0,268,268,"Ambiguous","Consistent"
"1560","Native","Native 33",43,"disamb","fp","disamb fp",5,0,342,342,"Ambiguous","Consistent"
"1562","Native","Native 33",28,"disamb","fp","disamb fp",6,0,228,228,"Unambiguous","Consistent"
"1564","Native","Native 33",46,"disamb","fp","disamb fp",8,0,308,308,"Unambiguous","Inconsistent"
"1566","Native","Native 33",38,"disamb","fp","disamb fp",8,0,216,216,"Unambiguous","Inconsistent"
"1568","Native","Native 33",44,"disamb","fp","disamb fp",6,0,576,576,"Unambiguous","Consistent"
"1570","Native","Native 33",33,"disamb","fp","disamb fp",7,0,156,156,"Ambiguous","Inconsistent"
"1572","Native","Native 33",48,"disamb","fp","disamb fp",6,1,0,NA,"Unambiguous","Consistent"
"1574","Native","Native 33",34,"disamb","fp","disamb fp",8,0,234,234,"Unambiguous","Inconsistent"
"1576","Native","Native 33",36,"disamb","fp","disamb fp",6,0,342,342,"Unambiguous","Consistent"
"1578","Native","Native 33",45,"disamb","fp","disamb fp",7,0,262,262,"Ambiguous","Inconsistent"
"1580","Native","Native 33",32,"disamb","fp","disamb fp",6,0,362,362,"Unambiguous","Consistent"
"1582","Native","Native 33",26,"disamb","fp","disamb fp",8,0,250,250,"Unambiguous","Inconsistent"
"1584","Native","Native 33",29,"disamb","fp","disamb fp",7,0,378,378,"Ambiguous","Inconsistent"
"1585","Native","Native 34",40,"disamb","fp","disamb fp",7,0,773,773,"Ambiguous","Inconsistent"
"1587","Native","Native 34",29,"disamb","fp","disamb fp",8,0,479,479,"Unambiguous","Inconsistent"
"1589","Native","Native 34",45,"disamb","fp","disamb fp",8,0,542,542,"Unambiguous","Inconsistent"
"1591","Native","Native 34",32,"disamb","fp","disamb fp",7,0,437,437,"Ambiguous","Inconsistent"
"1593","Native","Native 34",28,"disamb","fp","disamb fp",7,0,1175,1175,"Ambiguous","Inconsistent"
"1595","Native","Native 34",44,"disamb","fp","disamb fp",7,0,507,507,"Ambiguous","Inconsistent"
"1597","Native","Native 34",39,"disamb","fp","disamb fp",6,0,1181,1181,"Unambiguous","Consistent"
"1599","Native","Native 34",43,"disamb","fp","disamb fp",6,0,378,378,"Unambiguous","Consistent"
"1601","Native","Native 34",25,"disamb","fp","disamb fp",8,0,156,156,"Unambiguous","Inconsistent"
"1603","Native","Native 34",31,"disamb","fp","disamb fp",6,0,475,475,"Unambiguous","Consistent"
"1605","Native","Native 34",26,"disamb","fp","disamb fp",5,0,376,376,"Ambiguous","Consistent"
"1607","Native","Native 34",30,"disamb","fp","disamb fp",5,0,361,361,"Ambiguous","Consistent"
"1609","Native","Native 34",48,"disamb","fp","disamb fp",7,0,454,454,"Ambiguous","Inconsistent"
"1611","Native","Native 34",41,"disamb","fp","disamb fp",8,0,1708,1708,"Unambiguous","Inconsistent"
"1613","Native","Native 34",27,"disamb","fp","disamb fp",6,0,273,273,"Unambiguous","Consistent"
"1615","Native","Native 34",34,"disamb","fp","disamb fp",5,0,204,204,"Ambiguous","Consistent"
"1617","Native","Native 34",35,"disamb","fp","disamb fp",6,0,655,655,"Unambiguous","Consistent"
"1619","Native","Native 34",37,"disamb","fp","disamb fp",8,0,744,744,"Unambiguous","Inconsistent"
"1621","Native","Native 34",46,"disamb","fp","disamb fp",5,0,220,220,"Ambiguous","Consistent"
"1623","Native","Native 34",36,"disamb","fp","disamb fp",7,0,232,232,"Ambiguous","Inconsistent"
"1625","Native","Native 34",33,"disamb","fp","disamb fp",8,0,248,248,"Unambiguous","Inconsistent"
"1627","Native","Native 34",42,"disamb","fp","disamb fp",5,0,239,239,"Ambiguous","Consistent"
"1629","Native","Native 34",38,"disamb","fp","disamb fp",5,0,190,190,"Ambiguous","Consistent"
"1631","Native","Native 34",47,"disamb","fp","disamb fp",6,0,314,314,"Unambiguous","Consistent"
"1634","Native","Native 35",38,"disamb","fp","disamb fp",5,0,442,442,"Ambiguous","Consistent"
"1636","Native","Native 35",48,"disamb","fp","disamb fp",7,0,406,406,"Ambiguous","Inconsistent"
"1638","Native","Native 35",47,"disamb","fp","disamb fp",6,0,508,508,"Unambiguous","Consistent"
"1640","Native","Native 35",32,"disamb","fp","disamb fp",7,0,390,390,"Ambiguous","Inconsistent"
"1642","Native","Native 35",42,"disamb","fp","disamb fp",5,0,350,350,"Ambiguous","Consistent"
"1644","Native","Native 35",31,"disamb","fp","disamb fp",6,0,258,258,"Unambiguous","Consistent"
"1646","Native","Native 35",40,"disamb","fp","disamb fp",7,0,380,380,"Ambiguous","Inconsistent"
"1648","Native","Native 35",33,"disamb","fp","disamb fp",8,0,198,198,"Unambiguous","Inconsistent"
"1650","Native","Native 35",29,"disamb","fp","disamb fp",8,0,406,406,"Unambiguous","Inconsistent"
"1652","Native","Native 35",41,"disamb","fp","disamb fp",8,0,484,484,"Unambiguous","Inconsistent"
"1654","Native","Native 35",46,"disamb","fp","disamb fp",5,0,362,362,"Ambiguous","Consistent"
"1656","Native","Native 35",45,"disamb","fp","disamb fp",8,0,488,488,"Unambiguous","Inconsistent"
"1658","Native","Native 35",39,"disamb","fp","disamb fp",6,0,198,198,"Unambiguous","Consistent"
"1660","Native","Native 35",28,"disamb","fp","disamb fp",7,0,280,280,"Ambiguous","Inconsistent"
"1662","Native","Native 35",44,"disamb","fp","disamb fp",7,0,166,166,"Ambiguous","Inconsistent"
"1664","Native","Native 35",37,"disamb","fp","disamb fp",8,0,232,232,"Unambiguous","Inconsistent"
"1666","Native","Native 35",25,"disamb","fp","disamb fp",8,0,354,354,"Unambiguous","Inconsistent"
"1668","Native","Native 35",27,"disamb","fp","disamb fp",6,0,310,310,"Unambiguous","Consistent"
"1670","Native","Native 35",36,"disamb","fp","disamb fp",7,0,382,382,"Ambiguous","Inconsistent"
"1672","Native","Native 35",34,"disamb","fp","disamb fp",5,0,214,214,"Ambiguous","Consistent"
"1674","Native","Native 35",43,"disamb","fp","disamb fp",6,0,234,234,"Unambiguous","Consistent"
"1676","Native","Native 35",26,"disamb","fp","disamb fp",5,0,440,440,"Ambiguous","Consistent"
"1678","Native","Native 35",30,"disamb","fp","disamb fp",5,0,474,474,"Ambiguous","Consistent"
"1680","Native","Native 35",35,"disamb","fp","disamb fp",6,0,580,580,"Unambiguous","Consistent"
"1682","Native","Native 36",40,"disamb","fp","disamb fp",8,0,266,266,"Unambiguous","Inconsistent"
"1684","Native","Native 36",42,"disamb","fp","disamb fp",6,0,642,642,"Unambiguous","Consistent"
"1686","Native","Native 36",41,"disamb","fp","disamb fp",5,0,552,552,"Ambiguous","Consistent"
"1688","Native","Native 36",25,"disamb","fp","disamb fp",5,0,405,405,"Ambiguous","Consistent"
"1690","Native","Native 36",37,"disamb","fp","disamb fp",5,0,138,138,"Ambiguous","Consistent"
"1692","Native","Native 36",44,"disamb","fp","disamb fp",8,0,160,160,"Unambiguous","Inconsistent"
"1694","Native","Native 36",29,"disamb","fp","disamb fp",5,0,622,622,"Ambiguous","Consistent"
"1696","Native","Native 36",38,"disamb","fp","disamb fp",6,0,314,314,"Unambiguous","Consistent"
"1698","Native","Native 36",31,"disamb","fp","disamb fp",7,0,476,476,"Ambiguous","Inconsistent"
"1700","Native","Native 36",30,"disamb","fp","disamb fp",6,0,596,596,"Unambiguous","Consistent"
"1702","Native","Native 36",35,"disamb","fp","disamb fp",7,0,245,245,"Ambiguous","Inconsistent"
"1704","Native","Native 36",47,"disamb","fp","disamb fp",7,0,507,507,"Ambiguous","Inconsistent"
"1706","Native","Native 36",32,"disamb","fp","disamb fp",8,0,641,641,"Unambiguous","Inconsistent"
"1708","Native","Native 36",34,"disamb","fp","disamb fp",6,0,288,288,"Unambiguous","Consistent"
"1710","Native","Native 36",36,"disamb","fp","disamb fp",8,0,215,215,"Unambiguous","Inconsistent"
"1712","Native","Native 36",46,"disamb","fp","disamb fp",6,1,0,NA,"Unambiguous","Consistent"
"1714","Native","Native 36",39,"disamb","fp","disamb fp",7,0,525,525,"Ambiguous","Inconsistent"
"1716","Native","Native 36",27,"disamb","fp","disamb fp",7,0,427,427,"Ambiguous","Inconsistent"
"1718","Native","Native 36",33,"disamb","fp","disamb fp",5,0,267,267,"Ambiguous","Consistent"
"1720","Native","Native 36",28,"disamb","fp","disamb fp",8,0,171,171,"Unambiguous","Inconsistent"
"1722","Native","Native 36",26,"disamb","fp","disamb fp",6,0,189,189,"Unambiguous","Consistent"
"1724","Native","Native 36",43,"disamb","fp","disamb fp",7,0,409,409,"Ambiguous","Inconsistent"
"1726","Native","Native 36",45,"disamb","fp","disamb fp",5,0,225,225,"Ambiguous","Consistent"
"1728","Native","Native 36",48,"disamb","fp","disamb fp",8,1,0,NA,"Unambiguous","Inconsistent"
"1730","Native","Native 37",26,"disamb","fp","disamb fp",7,0,235,235,"Ambiguous","Inconsistent"
"1732","Native","Native 37",45,"disamb","fp","disamb fp",6,0,278,278,"Unambiguous","Consistent"
"1734","Native","Native 37",46,"disamb","fp","disamb fp",7,0,568,568,"Ambiguous","Inconsistent"
"1736","Native","Native 37",43,"disamb","fp","disamb fp",8,0,231,231,"Unambiguous","Inconsistent"
"1738","Native","Native 37",31,"disamb","fp","disamb fp",8,0,220,220,"Unambiguous","Inconsistent"
"1740","Native","Native 37",29,"disamb","fp","disamb fp",6,0,276,276,"Unambiguous","Consistent"
"1742","Native","Native 37",44,"disamb","fp","disamb fp",5,0,456,456,"Ambiguous","Consistent"
"1744","Native","Native 37",39,"disamb","fp","disamb fp",8,0,250,250,"Unambiguous","Inconsistent"
"1746","Native","Native 37",36,"disamb","fp","disamb fp",5,0,174,174,"Ambiguous","Consistent"
"1748","Native","Native 37",38,"disamb","fp","disamb fp",7,0,220,220,"Ambiguous","Inconsistent"
"1750","Native","Native 37",42,"disamb","fp","disamb fp",7,0,204,204,"Ambiguous","Inconsistent"
"1752","Native","Native 37",34,"disamb","fp","disamb fp",7,0,300,300,"Ambiguous","Inconsistent"
"1754","Native","Native 37",28,"disamb","fp","disamb fp",5,0,468,468,"Ambiguous","Consistent"
"1756","Native","Native 37",37,"disamb","fp","disamb fp",6,0,424,424,"Unambiguous","Consistent"
"1758","Native","Native 37",48,"disamb","fp","disamb fp",5,0,226,226,"Ambiguous","Consistent"
"1760","Native","Native 37",47,"disamb","fp","disamb fp",8,0,523,523,"Unambiguous","Inconsistent"
"1762","Native","Native 37",40,"disamb","fp","disamb fp",5,0,207,207,"Ambiguous","Consistent"
"1764","Native","Native 37",30,"disamb","fp","disamb fp",7,0,230,230,"Ambiguous","Inconsistent"
"1766","Native","Native 37",32,"disamb","fp","disamb fp",5,0,513,513,"Ambiguous","Consistent"
"1768","Native","Native 37",35,"disamb","fp","disamb fp",8,0,375,375,"Unambiguous","Inconsistent"
"1770","Native","Native 37",27,"disamb","fp","disamb fp",8,0,318,318,"Unambiguous","Inconsistent"
"1772","Native","Native 37",25,"disamb","fp","disamb fp",6,0,190,190,"Unambiguous","Consistent"
"1774","Native","Native 37",41,"disamb","fp","disamb fp",6,0,283,283,"Unambiguous","Consistent"
"1776","Native","Native 37",33,"disamb","fp","disamb fp",6,0,186,186,"Unambiguous","Consistent"
"1777","Native","Native 38",39,"disamb","fp","disamb fp",5,0,188,188,"Ambiguous","Consistent"
"1779","Native","Native 38",46,"disamb","fp","disamb fp",8,0,164,164,"Unambiguous","Inconsistent"
"1781","Native","Native 38",25,"disamb","fp","disamb fp",7,0,201,201,"Ambiguous","Inconsistent"
"1783","Native","Native 38",27,"disamb","fp","disamb fp",5,0,214,214,"Ambiguous","Consistent"
"1785","Native","Native 38",32,"disamb","fp","disamb fp",6,1,0,NA,"Unambiguous","Consistent"
"1787","Native","Native 38",43,"disamb","fp","disamb fp",5,0,388,388,"Ambiguous","Consistent"
"1789","Native","Native 38",44,"disamb","fp","disamb fp",6,1,0,NA,"Unambiguous","Consistent"
"1791","Native","Native 38",37,"disamb","fp","disamb fp",7,0,237,237,"Ambiguous","Inconsistent"
"1793","Native","Native 38",40,"disamb","fp","disamb fp",6,1,0,NA,"Unambiguous","Consistent"
"1795","Native","Native 38",38,"disamb","fp","disamb fp",8,0,228,228,"Unambiguous","Inconsistent"
"1797","Native","Native 38",48,"disamb","fp","disamb fp",6,1,0,NA,"Unambiguous","Consistent"
"1799","Native","Native 38",35,"disamb","fp","disamb fp",5,0,87,87,"Ambiguous","Consistent"
"1801","Native","Native 38",36,"disamb","fp","disamb fp",6,1,0,NA,"Unambiguous","Consistent"
"1803","Native","Native 38",28,"disamb","fp","disamb fp",6,0,279,279,"Unambiguous","Consistent"
"1805","Native","Native 38",30,"disamb","fp","disamb fp",8,1,0,NA,"Unambiguous","Inconsistent"
"1807","Native","Native 38",45,"disamb","fp","disamb fp",7,0,237,237,"Ambiguous","Inconsistent"
"1809","Native","Native 38",33,"disamb","fp","disamb fp",7,0,163,163,"Ambiguous","Inconsistent"
"1811","Native","Native 38",47,"disamb","fp","disamb fp",5,1,0,NA,"Ambiguous","Consistent"
"1813","Native","Native 38",31,"disamb","fp","disamb fp",5,1,0,NA,"Ambiguous","Consistent"
"1815","Native","Native 38",26,"disamb","fp","disamb fp",8,1,0,NA,"Unambiguous","Inconsistent"
"1817","Native","Native 38",41,"disamb","fp","disamb fp",7,1,0,NA,"Ambiguous","Inconsistent"
"1819","Native","Native 38",29,"disamb","fp","disamb fp",7,0,249,249,"Ambiguous","Inconsistent"
"1821","Native","Native 38",34,"disamb","fp","disamb fp",8,1,0,NA,"Unambiguous","Inconsistent"
"1823","Native","Native 38",42,"disamb","fp","disamb fp",8,1,0,NA,"Unambiguous","Inconsistent"
"1825","Native","Native 39",27,"disamb","fp","disamb fp",6,0,514,514,"Unambiguous","Consistent"
"1827","Native","Native 39",37,"disamb","fp","disamb fp",8,0,480,480,"Unambiguous","Inconsistent"
"1829","Native","Native 39",45,"disamb","fp","disamb fp",8,0,168,168,"Unambiguous","Inconsistent"
"1831","Native","Native 39",34,"disamb","fp","disamb fp",5,1,0,NA,"Ambiguous","Consistent"
"1833","Native","Native 39",31,"disamb","fp","disamb fp",6,0,326,326,"Unambiguous","Consistent"
"1835","Native","Native 39",39,"disamb","fp","disamb fp",6,0,295,295,"Unambiguous","Consistent"
"1837","Native","Native 39",46,"disamb","fp","disamb fp",5,0,715,715,"Ambiguous","Consistent"
"1839","Native","Native 39",40,"disamb","fp","disamb fp",7,0,380,380,"Ambiguous","Inconsistent"
"1841","Native","Native 39",43,"disamb","fp","disamb fp",6,0,134,134,"Unambiguous","Consistent"
"1843","Native","Native 39",47,"disamb","fp","disamb fp",6,0,445,445,"Unambiguous","Consistent"
"1845","Native","Native 39",44,"disamb","fp","disamb fp",7,0,526,526,"Ambiguous","Inconsistent"
"1847","Native","Native 39",33,"disamb","fp","disamb fp",8,0,118,118,"Unambiguous","Inconsistent"
"1849","Native","Native 39",36,"disamb","fp","disamb fp",7,0,233,233,"Ambiguous","Inconsistent"
"1851","Native","Native 39",41,"disamb","fp","disamb fp",8,0,500,500,"Unambiguous","Inconsistent"
"1853","Native","Native 39",25,"disamb","fp","disamb fp",8,0,524,524,"Unambiguous","Inconsistent"
"1855","Native","Native 39",38,"disamb","fp","disamb fp",5,0,226,226,"Ambiguous","Consistent"
"1857","Native","Native 39",29,"disamb","fp","disamb fp",8,0,603,603,"Unambiguous","Inconsistent"
"1859","Native","Native 39",48,"disamb","fp","disamb fp",7,0,157,157,"Ambiguous","Inconsistent"
"1861","Native","Native 39",30,"disamb","fp","disamb fp",5,0,741,741,"Ambiguous","Consistent"
"1863","Native","Native 39",42,"disamb","fp","disamb fp",5,0,480,480,"Ambiguous","Consistent"
"1865","Native","Native 39",32,"disamb","fp","disamb fp",7,0,179,179,"Ambiguous","Inconsistent"
"1867","Native","Native 39",28,"disamb","fp","disamb fp",7,0,278,278,"Ambiguous","Inconsistent"
"1869","Native","Native 39",26,"disamb","fp","disamb fp",5,0,627,627,"Ambiguous","Consistent"
"1871","Native","Native 39",35,"disamb","fp","disamb fp",6,0,386,386,"Unambiguous","Consistent"
"1874","Native","Native 40",30,"disamb","fp","disamb fp",6,0,231,231,"Unambiguous","Consistent"
"1876","Native","Native 40",48,"disamb","fp","disamb fp",8,0,262,262,"Unambiguous","Inconsistent"
"1878","Native","Native 40",32,"disamb","fp","disamb fp",8,0,298,298,"Unambiguous","Inconsistent"
"1880","Native","Native 40",40,"disamb","fp","disamb fp",8,0,162,162,"Unambiguous","Inconsistent"
"1882","Native","Native 40",36,"disamb","fp","disamb fp",8,0,181,181,"Unambiguous","Inconsistent"
"1884","Native","Native 40",31,"disamb","fp","disamb fp",7,0,233,233,"Ambiguous","Inconsistent"
"1886","Native","Native 40",38,"disamb","fp","disamb fp",6,0,149,149,"Unambiguous","Consistent"
"1888","Native","Native 40",27,"disamb","fp","disamb fp",7,1,0,NA,"Ambiguous","Inconsistent"
"1890","Native","Native 40",43,"disamb","fp","disamb fp",7,0,152,152,"Ambiguous","Inconsistent"
"1892","Native","Native 40",47,"disamb","fp","disamb fp",7,1,0,NA,"Ambiguous","Inconsistent"
"1894","Native","Native 40",28,"disamb","fp","disamb fp",8,1,0,NA,"Unambiguous","Inconsistent"
"1896","Native","Native 40",42,"disamb","fp","disamb fp",6,0,156,156,"Unambiguous","Consistent"
"1898","Native","Native 40",39,"disamb","fp","disamb fp",7,1,0,NA,"Ambiguous","Inconsistent"
"1900","Native","Native 40",45,"disamb","fp","disamb fp",5,1,0,NA,"Ambiguous","Consistent"
"1902","Native","Native 40",26,"disamb","fp","disamb fp",6,0,145,145,"Unambiguous","Consistent"
"1904","Native","Native 40",37,"disamb","fp","disamb fp",5,0,132,132,"Ambiguous","Consistent"
"1906","Native","Native 40",34,"disamb","fp","disamb fp",6,0,149,149,"Unambiguous","Consistent"
"1908","Native","Native 40",25,"disamb","fp","disamb fp",5,1,0,NA,"Ambiguous","Consistent"
"1910","Native","Native 40",29,"disamb","fp","disamb fp",5,0,164,164,"Ambiguous","Consistent"
"1912","Native","Native 40",33,"disamb","fp","disamb fp",5,0,148,148,"Ambiguous","Consistent"
"1914","Native","Native 40",44,"disamb","fp","disamb fp",8,0,155,155,"Unambiguous","Inconsistent"
"1916","Native","Native 40",46,"disamb","fp","disamb fp",6,1,0,NA,"Unambiguous","Consistent"
