"","group","subject","item","region","measure","sort","condition","skips","rawdata","nozero","ambiguity","continuation"
"55262","Native","Native Non-Native 34",42,"spillover2","rp","spillover2 rp",5,0,325,325,"Ambiguous","Consistent"
"55264","Native","Native Non-Native 34",44,"spillover2","rp","spillover2 rp",7,0,351,351,"Ambiguous","Inconsistent"
"55266","Native","Native Non-Native 34",28,"spillover2","rp","spillover2 rp",7,0,2327,2327,"Ambiguous","Inconsistent"
"55268","Native","Native Non-Native 34",26,"spillover2","rp","spillover2 rp",5,1,0,NA,"Ambiguous","Consistent"
"55270","Native","Native Non-Native 34",35,"spillover2","rp","spillover2 rp",6,0,1243,1243,"Unambiguous","Consistent"
"55272","Native","Native Non-Native 35",47,"spillover2","rp","spillover2 rp",6,0,410,410,"Unambiguous","Consistent"
"55274","Native","Native Non-Native 35",33,"spillover2","rp","spillover2 rp",8,0,980,980,"Unambiguous","Inconsistent"
"55276","Native","Native Non-Native 35",43,"spillover2","rp","spillover2 rp",6,0,216,216,"Unambiguous","Consistent"
"55278","Native","Native Non-Native 35",32,"spillover2","rp","spillover2 rp",7,0,982,982,"Ambiguous","Inconsistent"
"55280","Native","Native Non-Native 35",42,"spillover2","rp","spillover2 rp",5,0,516,516,"Ambiguous","Consistent"
"55282","Native","Native Non-Native 35",26,"spillover2","rp","spillover2 rp",5,1,0,NA,"Ambiguous","Consistent"
"55284","Native","Native Non-Native 35",39,"spillover2","rp","spillover2 rp",6,0,1214,1214,"Unambiguous","Consistent"
"55286","Native","Native Non-Native 35",28,"spillover2","rp","spillover2 rp",7,0,328,328,"Ambiguous","Inconsistent"
"55288","Native","Native Non-Native 35",36,"spillover2","rp","spillover2 rp",7,0,452,452,"Ambiguous","Inconsistent"
"55290","Native","Native Non-Native 35",48,"spillover2","rp","spillover2 rp",7,0,422,422,"Ambiguous","Inconsistent"
"55292","Native","Native Non-Native 35",34,"spillover2","rp","spillover2 rp",5,0,400,400,"Ambiguous","Consistent"
"55294","Native","Native Non-Native 35",38,"spillover2","rp","spillover2 rp",5,0,604,604,"Ambiguous","Consistent"
"55296","Native","Native Non-Native 35",46,"spillover2","rp","spillover2 rp",5,0,3714,3714,"Ambiguous","Consistent"
"55298","Native","Native Non-Native 35",35,"spillover2","rp","spillover2 rp",6,0,382,382,"Unambiguous","Consistent"
"55300","Native","Native Non-Native 35",44,"spillover2","rp","spillover2 rp",7,0,228,228,"Ambiguous","Inconsistent"
"55302","Native","Native Non-Native 35",40,"spillover2","rp","spillover2 rp",7,1,0,NA,"Ambiguous","Inconsistent"
"55304","Native","Native Non-Native 35",31,"spillover2","rp","spillover2 rp",6,0,488,488,"Unambiguous","Consistent"
"55306","Native","Native Non-Native 35",41,"spillover2","rp","spillover2 rp",8,0,966,966,"Unambiguous","Inconsistent"
"55308","Native","Native Non-Native 35",27,"spillover2","rp","spillover2 rp",6,0,302,302,"Unambiguous","Consistent"
"55310","Native","Native Non-Native 35",37,"spillover2","rp","spillover2 rp",8,0,714,714,"Unambiguous","Inconsistent"
"55312","Native","Native Non-Native 35",30,"spillover2","rp","spillover2 rp",5,0,470,470,"Ambiguous","Consistent"
"55314","Native","Native Non-Native 35",45,"spillover2","rp","spillover2 rp",8,0,282,282,"Unambiguous","Inconsistent"
"55316","Native","Native Non-Native 35",29,"spillover2","rp","spillover2 rp",8,0,270,270,"Unambiguous","Inconsistent"
"55318","Native","Native Non-Native 35",25,"spillover2","rp","spillover2 rp",8,0,2932,2932,"Unambiguous","Inconsistent"
"55321","Native","Native Non-Native 36",41,"spillover2","rp","spillover2 rp",5,0,188,188,"Ambiguous","Consistent"
"55323","Native","Native Non-Native 36",43,"spillover2","rp","spillover2 rp",7,0,297,297,"Ambiguous","Inconsistent"
"55325","Native","Native Non-Native 36",26,"spillover2","rp","spillover2 rp",6,0,313,313,"Unambiguous","Consistent"
"55327","Native","Native Non-Native 36",27,"spillover2","rp","spillover2 rp",7,0,169,169,"Ambiguous","Inconsistent"
"55329","Native","Native Non-Native 36",42,"spillover2","rp","spillover2 rp",6,0,426,426,"Unambiguous","Consistent"
"55331","Native","Native Non-Native 36",33,"spillover2","rp","spillover2 rp",5,0,396,396,"Ambiguous","Consistent"
"55333","Native","Native Non-Native 36",40,"spillover2","rp","spillover2 rp",8,0,268,268,"Unambiguous","Inconsistent"
"55335","Native","Native Non-Native 36",47,"spillover2","rp","spillover2 rp",7,0,492,492,"Ambiguous","Inconsistent"
"55337","Native","Native Non-Native 36",35,"spillover2","rp","spillover2 rp",7,0,508,508,"Ambiguous","Inconsistent"
"55339","Native","Native Non-Native 36",46,"spillover2","rp","spillover2 rp",6,0,1073,1073,"Unambiguous","Consistent"
"55341","Native","Native Non-Native 36",28,"spillover2","rp","spillover2 rp",8,0,498,498,"Unambiguous","Inconsistent"
"55343","Native","Native Non-Native 36",34,"spillover2","rp","spillover2 rp",6,0,405,405,"Unambiguous","Consistent"
"55345","Native","Native Non-Native 36",36,"spillover2","rp","spillover2 rp",8,0,1003,1003,"Unambiguous","Inconsistent"
"55347","Native","Native Non-Native 36",38,"spillover2","rp","spillover2 rp",6,0,515,515,"Unambiguous","Consistent"
"55349","Native","Native Non-Native 36",25,"spillover2","rp","spillover2 rp",5,0,437,437,"Ambiguous","Consistent"
"55351","Native","Native Non-Native 36",37,"spillover2","rp","spillover2 rp",5,0,186,186,"Ambiguous","Consistent"
"55353","Native","Native Non-Native 36",31,"spillover2","rp","spillover2 rp",7,0,471,471,"Ambiguous","Inconsistent"
"55355","Native","Native Non-Native 36",45,"spillover2","rp","spillover2 rp",5,0,186,186,"Ambiguous","Consistent"
"55357","Native","Native Non-Native 36",30,"spillover2","rp","spillover2 rp",6,0,266,266,"Unambiguous","Consistent"
"55359","Native","Native Non-Native 36",32,"spillover2","rp","spillover2 rp",8,0,355,355,"Unambiguous","Inconsistent"
"55361","Native","Native Non-Native 36",44,"spillover2","rp","spillover2 rp",8,0,559,559,"Unambiguous","Inconsistent"
"55363","Native","Native Non-Native 36",48,"spillover2","rp","spillover2 rp",8,0,214,214,"Unambiguous","Inconsistent"
"55365","Native","Native Non-Native 36",39,"spillover2","rp","spillover2 rp",7,0,315,315,"Ambiguous","Inconsistent"
"55367","Native","Native Non-Native 36",29,"spillover2","rp","spillover2 rp",5,0,205,205,"Ambiguous","Consistent"
"55368","Native","Native Non-Native 37",42,"spillover2","rp","spillover2 rp",7,0,454,454,"Ambiguous","Inconsistent"
"55370","Native","Native Non-Native 37",36,"spillover2","rp","spillover2 rp",5,0,237,237,"Ambiguous","Consistent"
"55372","Native","Native Non-Native 37",32,"spillover2","rp","spillover2 rp",5,0,1841,1841,"Ambiguous","Consistent"
"55374","Native","Native Non-Native 37",48,"spillover2","rp","spillover2 rp",5,0,260,260,"Ambiguous","Consistent"
"55376","Native","Native Non-Native 37",25,"spillover2","rp","spillover2 rp",6,0,1023,1023,"Unambiguous","Consistent"
"55378","Native","Native Non-Native 37",30,"spillover2","rp","spillover2 rp",7,0,713,713,"Ambiguous","Inconsistent"
"55380","Native","Native Non-Native 37",39,"spillover2","rp","spillover2 rp",8,0,1140,1140,"Unambiguous","Inconsistent"
"55382","Native","Native Non-Native 37",35,"spillover2","rp","spillover2 rp",8,0,5604,5604,"Unambiguous","Inconsistent"
"55384","Native","Native Non-Native 37",28,"spillover2","rp","spillover2 rp",5,0,527,527,"Ambiguous","Consistent"
"55386","Native","Native Non-Native 37",34,"spillover2","rp","spillover2 rp",7,0,905,905,"Ambiguous","Inconsistent"
"55388","Native","Native Non-Native 37",38,"spillover2","rp","spillover2 rp",7,0,572,572,"Ambiguous","Inconsistent"
"55390","Native","Native Non-Native 37",26,"spillover2","rp","spillover2 rp",7,0,168,168,"Ambiguous","Inconsistent"
"55392","Native","Native Non-Native 37",40,"spillover2","rp","spillover2 rp",5,1,0,NA,"Ambiguous","Consistent"
"55394","Native","Native Non-Native 37",47,"spillover2","rp","spillover2 rp",8,0,362,362,"Unambiguous","Inconsistent"
"55396","Native","Native Non-Native 37",44,"spillover2","rp","spillover2 rp",5,0,268,268,"Ambiguous","Consistent"
"55398","Native","Native Non-Native 37",43,"spillover2","rp","spillover2 rp",8,0,210,210,"Unambiguous","Inconsistent"
"55400","Native","Native Non-Native 37",33,"spillover2","rp","spillover2 rp",6,0,700,700,"Unambiguous","Consistent"
"55402","Native","Native Non-Native 37",29,"spillover2","rp","spillover2 rp",6,0,541,541,"Unambiguous","Consistent"
"55404","Native","Native Non-Native 37",46,"spillover2","rp","spillover2 rp",7,0,2462,2462,"Ambiguous","Inconsistent"
"55406","Native","Native Non-Native 37",41,"spillover2","rp","spillover2 rp",6,0,622,622,"Unambiguous","Consistent"
"55408","Native","Native Non-Native 37",37,"spillover2","rp","spillover2 rp",6,0,439,439,"Unambiguous","Consistent"
"55410","Native","Native Non-Native 37",31,"spillover2","rp","spillover2 rp",8,0,336,336,"Unambiguous","Inconsistent"
"55412","Native","Native Non-Native 37",27,"spillover2","rp","spillover2 rp",8,1,0,NA,"Unambiguous","Inconsistent"
"55414","Native","Native Non-Native 37",45,"spillover2","rp","spillover2 rp",6,0,398,398,"Unambiguous","Consistent"
"55416","Native","Native Non-Native 38",34,"spillover2","rp","spillover2 rp",8,0,238,238,"Unambiguous","Inconsistent"
"55418","Native","Native Non-Native 38",28,"spillover2","rp","spillover2 rp",6,0,212,212,"Unambiguous","Consistent"
"55420","Native","Native Non-Native 38",43,"spillover2","rp","spillover2 rp",5,0,266,266,"Ambiguous","Consistent"
"55422","Native","Native Non-Native 38",38,"spillover2","rp","spillover2 rp",8,0,442,442,"Unambiguous","Inconsistent"
"55424","Native","Native Non-Native 38",30,"spillover2","rp","spillover2 rp",8,0,689,689,"Unambiguous","Inconsistent"
"55426","Native","Native Non-Native 38",47,"spillover2","rp","spillover2 rp",5,0,461,461,"Ambiguous","Consistent"
"55428","Native","Native Non-Native 38",39,"spillover2","rp","spillover2 rp",5,0,249,249,"Ambiguous","Consistent"
"55430","Native","Native Non-Native 38",45,"spillover2","rp","spillover2 rp",7,0,228,228,"Ambiguous","Inconsistent"
"55432","Native","Native Non-Native 38",32,"spillover2","rp","spillover2 rp",6,0,284,284,"Unambiguous","Consistent"
"55434","Native","Native Non-Native 38",29,"spillover2","rp","spillover2 rp",7,0,304,304,"Ambiguous","Inconsistent"
"55436","Native","Native Non-Native 38",35,"spillover2","rp","spillover2 rp",5,0,8949,8949,"Ambiguous","Consistent"
"55438","Native","Native Non-Native 38",41,"spillover2","rp","spillover2 rp",7,0,322,322,"Ambiguous","Inconsistent"
"55440","Native","Native Non-Native 38",25,"spillover2","rp","spillover2 rp",7,0,262,262,"Ambiguous","Inconsistent"
"55442","Native","Native Non-Native 38",31,"spillover2","rp","spillover2 rp",5,0,200,200,"Ambiguous","Consistent"
"55444","Native","Native Non-Native 38",48,"spillover2","rp","spillover2 rp",6,0,206,206,"Unambiguous","Consistent"
"55446","Native","Native Non-Native 38",44,"spillover2","rp","spillover2 rp",6,1,0,NA,"Unambiguous","Consistent"
"55448","Native","Native Non-Native 38",37,"spillover2","rp","spillover2 rp",7,0,265,265,"Ambiguous","Inconsistent"
"55450","Native","Native Non-Native 38",36,"spillover2","rp","spillover2 rp",6,0,161,161,"Unambiguous","Consistent"
"55452","Native","Native Non-Native 38",42,"spillover2","rp","spillover2 rp",8,0,467,467,"Unambiguous","Inconsistent"
"55454","Native","Native Non-Native 38",26,"spillover2","rp","spillover2 rp",8,1,0,NA,"Unambiguous","Inconsistent"
"55456","Native","Native Non-Native 38",40,"spillover2","rp","spillover2 rp",6,1,0,NA,"Unambiguous","Consistent"
"55458","Native","Native Non-Native 38",46,"spillover2","rp","spillover2 rp",8,0,23694,23694,"Unambiguous","Inconsistent"
"55460","Native","Native Non-Native 38",33,"spillover2","rp","spillover2 rp",7,0,435,435,"Ambiguous","Inconsistent"
"55462","Native","Native Non-Native 38",27,"spillover2","rp","spillover2 rp",5,1,0,NA,"Ambiguous","Consistent"
"55465","Native","Native Non-Native 39",41,"spillover2","rp","spillover2 rp",8,0,328,328,"Unambiguous","Inconsistent"
"55467","Native","Native Non-Native 39",33,"spillover2","rp","spillover2 rp",8,0,405,405,"Unambiguous","Inconsistent"
"55469","Native","Native Non-Native 39",25,"spillover2","rp","spillover2 rp",8,0,641,641,"Unambiguous","Inconsistent"
"55471","Native","Native Non-Native 39",37,"spillover2","rp","spillover2 rp",8,0,965,965,"Unambiguous","Inconsistent"
"55473","Native","Native Non-Native 39",27,"spillover2","rp","spillover2 rp",6,0,282,282,"Unambiguous","Consistent"
"55475","Native","Native Non-Native 39",31,"spillover2","rp","spillover2 rp",6,0,462,462,"Unambiguous","Consistent"
"55477","Native","Native Non-Native 39",30,"spillover2","rp","spillover2 rp",5,0,355,355,"Ambiguous","Consistent"
"55479","Native","Native Non-Native 39",42,"spillover2","rp","spillover2 rp",5,0,535,535,"Ambiguous","Consistent"
"55481","Native","Native Non-Native 39",40,"spillover2","rp","spillover2 rp",7,0,188,188,"Ambiguous","Inconsistent"
"55483","Native","Native Non-Native 39",39,"spillover2","rp","spillover2 rp",6,0,427,427,"Unambiguous","Consistent"
"55485","Native","Native Non-Native 39",26,"spillover2","rp","spillover2 rp",5,0,220,220,"Ambiguous","Consistent"
"55487","Native","Native Non-Native 39",43,"spillover2","rp","spillover2 rp",6,0,296,296,"Unambiguous","Consistent"
"55489","Native","Native Non-Native 39",48,"spillover2","rp","spillover2 rp",7,0,849,849,"Ambiguous","Inconsistent"
"55491","Native","Native Non-Native 39",44,"spillover2","rp","spillover2 rp",7,0,198,198,"Ambiguous","Inconsistent"
"55493","Native","Native Non-Native 39",45,"spillover2","rp","spillover2 rp",8,0,462,462,"Unambiguous","Inconsistent"
"55495","Native","Native Non-Native 39",46,"spillover2","rp","spillover2 rp",5,0,1537,1537,"Ambiguous","Consistent"
"55497","Native","Native Non-Native 39",29,"spillover2","rp","spillover2 rp",8,0,246,246,"Unambiguous","Inconsistent"
"55499","Native","Native Non-Native 39",36,"spillover2","rp","spillover2 rp",7,0,1148,1148,"Ambiguous","Inconsistent"
"55501","Native","Native Non-Native 39",34,"spillover2","rp","spillover2 rp",5,0,240,240,"Ambiguous","Consistent"
"55503","Native","Native Non-Native 39",28,"spillover2","rp","spillover2 rp",7,0,240,240,"Ambiguous","Inconsistent"
"55505","Native","Native Non-Native 39",35,"spillover2","rp","spillover2 rp",6,0,543,543,"Unambiguous","Consistent"
"55507","Native","Native Non-Native 39",38,"spillover2","rp","spillover2 rp",5,0,401,401,"Ambiguous","Consistent"
"55509","Native","Native Non-Native 39",32,"spillover2","rp","spillover2 rp",7,0,414,414,"Ambiguous","Inconsistent"
"55511","Native","Native Non-Native 39",47,"spillover2","rp","spillover2 rp",6,0,507,507,"Unambiguous","Consistent"
"55512","Native","Native Non-Native 40",41,"spillover2","rp","spillover2 rp",5,0,273,273,"Ambiguous","Consistent"
"55514","Native","Native Non-Native 40",42,"spillover2","rp","spillover2 rp",6,0,519,519,"Unambiguous","Consistent"
"55516","Native","Native Non-Native 40",34,"spillover2","rp","spillover2 rp",6,0,426,426,"Unambiguous","Consistent"
"55518","Native","Native Non-Native 40",43,"spillover2","rp","spillover2 rp",7,0,270,270,"Ambiguous","Inconsistent"
"55520","Native","Native Non-Native 40",30,"spillover2","rp","spillover2 rp",6,0,3330,3330,"Unambiguous","Consistent"
"55522","Native","Native Non-Native 40",29,"spillover2","rp","spillover2 rp",5,0,216,216,"Ambiguous","Consistent"
"55524","Native","Native Non-Native 40",37,"spillover2","rp","spillover2 rp",5,0,501,501,"Ambiguous","Consistent"
"55526","Native","Native Non-Native 40",28,"spillover2","rp","spillover2 rp",8,0,835,835,"Unambiguous","Inconsistent"
"55528","Native","Native Non-Native 40",32,"spillover2","rp","spillover2 rp",8,0,459,459,"Unambiguous","Inconsistent"
"55530","Native","Native Non-Native 40",40,"spillover2","rp","spillover2 rp",8,1,0,NA,"Unambiguous","Inconsistent"
"55532","Native","Native Non-Native 40",27,"spillover2","rp","spillover2 rp",7,0,265,265,"Ambiguous","Inconsistent"
"55534","Native","Native Non-Native 40",35,"spillover2","rp","spillover2 rp",7,0,3572,3572,"Ambiguous","Inconsistent"
"55536","Native","Native Non-Native 40",31,"spillover2","rp","spillover2 rp",7,0,183,183,"Ambiguous","Inconsistent"
"55538","Native","Native Non-Native 40",33,"spillover2","rp","spillover2 rp",5,0,371,371,"Ambiguous","Consistent"
"55540","Native","Native Non-Native 40",46,"spillover2","rp","spillover2 rp",6,0,3128,3128,"Unambiguous","Consistent"
"55542","Native","Native Non-Native 40",47,"spillover2","rp","spillover2 rp",7,0,1447,1447,"Ambiguous","Inconsistent"
"55544","Native","Native Non-Native 40",38,"spillover2","rp","spillover2 rp",6,0,248,248,"Unambiguous","Consistent"
"55546","Native","Native Non-Native 40",39,"spillover2","rp","spillover2 rp",7,0,219,219,"Ambiguous","Inconsistent"
"55548","Native","Native Non-Native 40",25,"spillover2","rp","spillover2 rp",5,0,632,632,"Ambiguous","Consistent"
"55550","Native","Native Non-Native 40",48,"spillover2","rp","spillover2 rp",8,0,495,495,"Unambiguous","Inconsistent"
"55552","Native","Native Non-Native 40",45,"spillover2","rp","spillover2 rp",5,0,211,211,"Ambiguous","Consistent"
"55554","Native","Native Non-Native 40",26,"spillover2","rp","spillover2 rp",6,0,250,250,"Unambiguous","Consistent"
"55556","Native","Native Non-Native 40",36,"spillover2","rp","spillover2 rp",8,0,229,229,"Unambiguous","Inconsistent"
"55558","Native","Native Non-Native 40",44,"spillover2","rp","spillover2 rp",8,0,302,302,"Unambiguous","Inconsistent"
"88013","Non-Native","Non-Native Non-Native 1",28,"spillover2","rp","spillover2 rp",8,0,318,318,"Unambiguous","Inconsistent"
"88015","Non-Native","Non-Native Non-Native 1",46,"spillover2","rp","spillover2 rp",6,0,1706,1706,"Unambiguous","Consistent"
"88017","Non-Native","Non-Native Non-Native 1",40,"spillover2","rp","spillover2 rp",8,0,143,143,"Unambiguous","Inconsistent"
"88019","Non-Native","Non-Native Non-Native 1",25,"spillover2","rp","spillover2 rp",5,0,330,330,"Ambiguous","Consistent"
