"","group","subject","item","region","measure","sort","condition","skips","rawdata","nozero","ambiguity","gender"
"83798","Non-Native","Non-Native Non-Native 32",1,"spillover1","rp","spillover1 rp",2,0,444,444,"Ambiguous","Mismatch"
"83800","Non-Native","Non-Native Non-Native 32",18,"spillover1","rp","spillover1 rp",3,0,432,432,"Unambiguous","Match"
"83802","Non-Native","Non-Native Non-Native 32",20,"spillover1","rp","spillover1 rp",1,0,372,372,"Ambiguous","Match"
"83804","Non-Native","Non-Native Non-Native 32",10,"spillover1","rp","spillover1 rp",3,0,402,402,"Unambiguous","Match"
"83806","Non-Native","Non-Native Non-Native 32",2,"spillover1","rp","spillover1 rp",3,0,458,458,"Unambiguous","Match"
"83808","Non-Native","Non-Native Non-Native 32",14,"spillover1","rp","spillover1 rp",3,0,432,432,"Unambiguous","Match"
"83810","Non-Native","Non-Native Non-Native 32",5,"spillover1","rp","spillover1 rp",2,0,414,414,"Ambiguous","Mismatch"
"83811","Non-Native","Non-Native Non-Native 33",5,"spillover1","rp","spillover1 rp",3,0,322,322,"Unambiguous","Match"
"83813","Non-Native","Non-Native Non-Native 33",24,"spillover1","rp","spillover1 rp",2,0,268,268,"Ambiguous","Mismatch"
"83815","Non-Native","Non-Native Non-Native 33",1,"spillover1","rp","spillover1 rp",3,0,322,322,"Unambiguous","Match"
"83817","Non-Native","Non-Native Non-Native 33",2,"spillover1","rp","spillover1 rp",4,0,314,314,"Unambiguous","Mismatch"
"83819","Non-Native","Non-Native Non-Native 33",12,"spillover1","rp","spillover1 rp",2,0,1286,1286,"Ambiguous","Mismatch"
"83821","Non-Native","Non-Native Non-Native 33",15,"spillover1","rp","spillover1 rp",1,0,514,514,"Ambiguous","Match"
"83823","Non-Native","Non-Native Non-Native 33",8,"spillover1","rp","spillover1 rp",2,0,1084,1084,"Ambiguous","Mismatch"
"83825","Non-Native","Non-Native Non-Native 33",22,"spillover1","rp","spillover1 rp",4,0,478,478,"Unambiguous","Mismatch"
"83827","Non-Native","Non-Native Non-Native 33",6,"spillover1","rp","spillover1 rp",4,0,274,274,"Unambiguous","Mismatch"
"83829","Non-Native","Non-Native Non-Native 33",23,"spillover1","rp","spillover1 rp",1,0,332,332,"Ambiguous","Match"
"83831","Non-Native","Non-Native Non-Native 33",9,"spillover1","rp","spillover1 rp",3,0,240,240,"Unambiguous","Match"
"83833","Non-Native","Non-Native Non-Native 33",21,"spillover1","rp","spillover1 rp",3,0,1118,1118,"Unambiguous","Match"
"83835","Non-Native","Non-Native Non-Native 33",4,"spillover1","rp","spillover1 rp",2,0,638,638,"Ambiguous","Mismatch"
"83837","Non-Native","Non-Native Non-Native 33",16,"spillover1","rp","spillover1 rp",2,0,2310,2310,"Ambiguous","Mismatch"
"83839","Non-Native","Non-Native Non-Native 33",18,"spillover1","rp","spillover1 rp",4,0,230,230,"Unambiguous","Mismatch"
"83841","Non-Native","Non-Native Non-Native 33",19,"spillover1","rp","spillover1 rp",1,0,942,942,"Ambiguous","Match"
"83843","Non-Native","Non-Native Non-Native 33",17,"spillover1","rp","spillover1 rp",3,0,494,494,"Unambiguous","Match"
"83845","Non-Native","Non-Native Non-Native 33",14,"spillover1","rp","spillover1 rp",4,0,308,308,"Unambiguous","Mismatch"
"83847","Non-Native","Non-Native Non-Native 33",10,"spillover1","rp","spillover1 rp",4,0,216,216,"Unambiguous","Mismatch"
"83849","Non-Native","Non-Native Non-Native 33",11,"spillover1","rp","spillover1 rp",1,0,526,526,"Ambiguous","Match"
"83851","Non-Native","Non-Native Non-Native 33",13,"spillover1","rp","spillover1 rp",3,1,0,NA,"Unambiguous","Match"
"83853","Non-Native","Non-Native Non-Native 33",20,"spillover1","rp","spillover1 rp",2,0,2158,2158,"Ambiguous","Mismatch"
"83855","Non-Native","Non-Native Non-Native 33",7,"spillover1","rp","spillover1 rp",1,0,4026,4026,"Ambiguous","Match"
"83857","Non-Native","Non-Native Non-Native 33",3,"spillover1","rp","spillover1 rp",1,0,462,462,"Ambiguous","Match"
"83860","Non-Native","Non-Native Non-Native 34",11,"spillover1","rp","spillover1 rp",2,0,1938,1938,"Ambiguous","Mismatch"
"83862","Non-Native","Non-Native Non-Native 34",8,"spillover1","rp","spillover1 rp",3,0,357,357,"Unambiguous","Match"
"83864","Non-Native","Non-Native Non-Native 34",15,"spillover1","rp","spillover1 rp",2,1,0,NA,"Ambiguous","Mismatch"
"83866","Non-Native","Non-Native Non-Native 34",20,"spillover1","rp","spillover1 rp",3,0,336,336,"Unambiguous","Match"
"83868","Non-Native","Non-Native Non-Native 34",12,"spillover1","rp","spillover1 rp",3,0,466,466,"Unambiguous","Match"
"83870","Non-Native","Non-Native Non-Native 34",24,"spillover1","rp","spillover1 rp",3,0,429,429,"Unambiguous","Match"
"83872","Non-Native","Non-Native Non-Native 34",2,"spillover1","rp","spillover1 rp",1,0,204,204,"Ambiguous","Match"
"83874","Non-Native","Non-Native Non-Native 34",10,"spillover1","rp","spillover1 rp",1,0,153,153,"Ambiguous","Match"
"83876","Non-Native","Non-Native Non-Native 34",4,"spillover1","rp","spillover1 rp",3,0,196,196,"Unambiguous","Match"
"83878","Non-Native","Non-Native Non-Native 34",6,"spillover1","rp","spillover1 rp",1,0,2279,2279,"Ambiguous","Match"
"83880","Non-Native","Non-Native Non-Native 34",22,"spillover1","rp","spillover1 rp",1,0,1322,1322,"Ambiguous","Match"
"83882","Non-Native","Non-Native Non-Native 34",17,"spillover1","rp","spillover1 rp",4,0,745,745,"Unambiguous","Mismatch"
"83884","Non-Native","Non-Native Non-Native 34",16,"spillover1","rp","spillover1 rp",3,0,176,176,"Unambiguous","Match"
"83886","Non-Native","Non-Native Non-Native 34",14,"spillover1","rp","spillover1 rp",1,0,199,199,"Ambiguous","Match"
"83888","Non-Native","Non-Native Non-Native 34",1,"spillover1","rp","spillover1 rp",4,0,325,325,"Unambiguous","Mismatch"
"83890","Non-Native","Non-Native Non-Native 34",21,"spillover1","rp","spillover1 rp",4,0,249,249,"Unambiguous","Mismatch"
"83892","Non-Native","Non-Native Non-Native 34",19,"spillover1","rp","spillover1 rp",2,0,3128,3128,"Ambiguous","Mismatch"
"83894","Non-Native","Non-Native Non-Native 34",23,"spillover1","rp","spillover1 rp",2,0,183,183,"Ambiguous","Mismatch"
"83896","Non-Native","Non-Native Non-Native 34",3,"spillover1","rp","spillover1 rp",2,0,2062,2062,"Ambiguous","Mismatch"
"83898","Non-Native","Non-Native Non-Native 34",18,"spillover1","rp","spillover1 rp",1,0,153,153,"Ambiguous","Match"
"83900","Non-Native","Non-Native Non-Native 34",9,"spillover1","rp","spillover1 rp",4,0,355,355,"Unambiguous","Mismatch"
"83902","Non-Native","Non-Native Non-Native 34",13,"spillover1","rp","spillover1 rp",4,0,471,471,"Unambiguous","Mismatch"
"83904","Non-Native","Non-Native Non-Native 34",7,"spillover1","rp","spillover1 rp",2,0,3699,3699,"Ambiguous","Mismatch"
"83906","Non-Native","Non-Native Non-Native 34",5,"spillover1","rp","spillover1 rp",4,0,526,526,"Unambiguous","Mismatch"
"83908","Non-Native","Non-Native Non-Native 35",16,"spillover1","rp","spillover1 rp",3,0,344,344,"Unambiguous","Match"
"83910","Non-Native","Non-Native Non-Native 35",9,"spillover1","rp","spillover1 rp",4,0,212,212,"Unambiguous","Mismatch"
"83912","Non-Native","Non-Native Non-Native 35",11,"spillover1","rp","spillover1 rp",2,0,260,260,"Ambiguous","Mismatch"
"83914","Non-Native","Non-Native Non-Native 35",17,"spillover1","rp","spillover1 rp",4,0,1442,1442,"Unambiguous","Mismatch"
"83916","Non-Native","Non-Native Non-Native 35",3,"spillover1","rp","spillover1 rp",2,0,1062,1062,"Ambiguous","Mismatch"
"83918","Non-Native","Non-Native Non-Native 35",13,"spillover1","rp","spillover1 rp",4,0,236,236,"Unambiguous","Mismatch"
"83920","Non-Native","Non-Native Non-Native 35",10,"spillover1","rp","spillover1 rp",1,0,796,796,"Ambiguous","Match"
"83922","Non-Native","Non-Native Non-Native 35",4,"spillover1","rp","spillover1 rp",3,0,418,418,"Unambiguous","Match"
"83924","Non-Native","Non-Native Non-Native 35",20,"spillover1","rp","spillover1 rp",3,0,222,222,"Unambiguous","Match"
"83926","Non-Native","Non-Native Non-Native 35",18,"spillover1","rp","spillover1 rp",1,0,318,318,"Ambiguous","Match"
"83928","Non-Native","Non-Native Non-Native 35",2,"spillover1","rp","spillover1 rp",1,0,174,174,"Ambiguous","Match"
"83930","Non-Native","Non-Native Non-Native 35",24,"spillover1","rp","spillover1 rp",3,0,366,366,"Unambiguous","Match"
"83932","Non-Native","Non-Native Non-Native 35",21,"spillover1","rp","spillover1 rp",4,0,478,478,"Unambiguous","Mismatch"
"83934","Non-Native","Non-Native Non-Native 35",1,"spillover1","rp","spillover1 rp",4,0,294,294,"Unambiguous","Mismatch"
"83936","Non-Native","Non-Native Non-Native 35",7,"spillover1","rp","spillover1 rp",2,0,1114,1114,"Ambiguous","Mismatch"
"83938","Non-Native","Non-Native Non-Native 35",5,"spillover1","rp","spillover1 rp",4,0,480,480,"Unambiguous","Mismatch"
"83940","Non-Native","Non-Native Non-Native 35",19,"spillover1","rp","spillover1 rp",2,0,594,594,"Ambiguous","Mismatch"
"83942","Non-Native","Non-Native Non-Native 35",15,"spillover1","rp","spillover1 rp",2,0,356,356,"Ambiguous","Mismatch"
"83944","Non-Native","Non-Native Non-Native 35",22,"spillover1","rp","spillover1 rp",1,0,2130,2130,"Ambiguous","Match"
"83946","Non-Native","Non-Native Non-Native 35",14,"spillover1","rp","spillover1 rp",1,0,356,356,"Ambiguous","Match"
"83948","Non-Native","Non-Native Non-Native 35",23,"spillover1","rp","spillover1 rp",2,0,198,198,"Ambiguous","Mismatch"
"83950","Non-Native","Non-Native Non-Native 35",12,"spillover1","rp","spillover1 rp",3,0,836,836,"Unambiguous","Match"
"83952","Non-Native","Non-Native Non-Native 35",6,"spillover1","rp","spillover1 rp",1,0,418,418,"Ambiguous","Match"
"83954","Non-Native","Non-Native Non-Native 35",8,"spillover1","rp","spillover1 rp",3,0,266,266,"Unambiguous","Match"
"83955","Non-Native","Non-Native Non-Native 36",6,"spillover1","rp","spillover1 rp",2,0,81,81,"Ambiguous","Mismatch"
"83957","Non-Native","Non-Native Non-Native 36",18,"spillover1","rp","spillover1 rp",2,0,114,114,"Ambiguous","Mismatch"
"83959","Non-Native","Non-Native Non-Native 36",10,"spillover1","rp","spillover1 rp",2,0,311,311,"Ambiguous","Mismatch"
"83961","Non-Native","Non-Native Non-Native 36",17,"spillover1","rp","spillover1 rp",1,0,338,338,"Ambiguous","Match"
"83963","Non-Native","Non-Native Non-Native 36",12,"spillover1","rp","spillover1 rp",4,0,517,517,"Unambiguous","Mismatch"
"83965","Non-Native","Non-Native Non-Native 36",23,"spillover1","rp","spillover1 rp",3,0,299,299,"Unambiguous","Match"
"83967","Non-Native","Non-Native Non-Native 36",2,"spillover1","rp","spillover1 rp",2,0,449,449,"Ambiguous","Mismatch"
"83969","Non-Native","Non-Native Non-Native 36",11,"spillover1","rp","spillover1 rp",3,0,333,333,"Unambiguous","Match"
"83971","Non-Native","Non-Native Non-Native 36",5,"spillover1","rp","spillover1 rp",1,0,267,267,"Ambiguous","Match"
"83973","Non-Native","Non-Native Non-Native 36",22,"spillover1","rp","spillover1 rp",2,0,472,472,"Ambiguous","Mismatch"
"83975","Non-Native","Non-Native Non-Native 36",24,"spillover1","rp","spillover1 rp",4,0,379,379,"Unambiguous","Mismatch"
"83977","Non-Native","Non-Native Non-Native 36",1,"spillover1","rp","spillover1 rp",1,0,417,417,"Ambiguous","Match"
"83979","Non-Native","Non-Native Non-Native 36",19,"spillover1","rp","spillover1 rp",3,0,461,461,"Unambiguous","Match"
"83981","Non-Native","Non-Native Non-Native 36",16,"spillover1","rp","spillover1 rp",4,0,214,214,"Unambiguous","Mismatch"
"83983","Non-Native","Non-Native Non-Native 36",9,"spillover1","rp","spillover1 rp",1,0,199,199,"Ambiguous","Match"
"83985","Non-Native","Non-Native Non-Native 36",21,"spillover1","rp","spillover1 rp",1,0,471,471,"Ambiguous","Match"
"83987","Non-Native","Non-Native Non-Native 36",8,"spillover1","rp","spillover1 rp",4,0,263,263,"Unambiguous","Mismatch"
"83989","Non-Native","Non-Native Non-Native 36",7,"spillover1","rp","spillover1 rp",3,0,276,276,"Unambiguous","Match"
"83991","Non-Native","Non-Native Non-Native 36",3,"spillover1","rp","spillover1 rp",3,0,576,576,"Unambiguous","Match"
"83993","Non-Native","Non-Native Non-Native 36",20,"spillover1","rp","spillover1 rp",4,0,266,266,"Unambiguous","Mismatch"
"83995","Non-Native","Non-Native Non-Native 36",13,"spillover1","rp","spillover1 rp",1,0,419,419,"Ambiguous","Match"
"83997","Non-Native","Non-Native Non-Native 36",14,"spillover1","rp","spillover1 rp",2,0,193,193,"Ambiguous","Mismatch"
"83999","Non-Native","Non-Native Non-Native 36",4,"spillover1","rp","spillover1 rp",4,0,455,455,"Unambiguous","Mismatch"
"84001","Non-Native","Non-Native Non-Native 36",15,"spillover1","rp","spillover1 rp",3,0,236,236,"Unambiguous","Match"
"84004","Non-Native","Non-Native Non-Native 37",21,"spillover1","rp","spillover1 rp",2,0,475,475,"Ambiguous","Mismatch"
"84006","Non-Native","Non-Native Non-Native 37",3,"spillover1","rp","spillover1 rp",4,0,1424,1424,"Unambiguous","Mismatch"
"84008","Non-Native","Non-Native Non-Native 37",23,"spillover1","rp","spillover1 rp",4,0,381,381,"Unambiguous","Mismatch"
"84010","Non-Native","Non-Native Non-Native 37",1,"spillover1","rp","spillover1 rp",2,0,376,376,"Ambiguous","Mismatch"
"84012","Non-Native","Non-Native Non-Native 37",8,"spillover1","rp","spillover1 rp",1,0,2161,2161,"Ambiguous","Match"
"84014","Non-Native","Non-Native Non-Native 37",20,"spillover1","rp","spillover1 rp",1,0,1706,1706,"Ambiguous","Match"
"84016","Non-Native","Non-Native Non-Native 37",16,"spillover1","rp","spillover1 rp",1,0,377,377,"Ambiguous","Match"
"84018","Non-Native","Non-Native Non-Native 37",14,"spillover1","rp","spillover1 rp",3,0,433,433,"Unambiguous","Match"
"84020","Non-Native","Non-Native Non-Native 37",22,"spillover1","rp","spillover1 rp",3,0,217,217,"Unambiguous","Match"
"84022","Non-Native","Non-Native Non-Native 37",11,"spillover1","rp","spillover1 rp",4,0,347,347,"Unambiguous","Mismatch"
"84024","Non-Native","Non-Native Non-Native 37",2,"spillover1","rp","spillover1 rp",3,0,289,289,"Unambiguous","Match"
"84026","Non-Native","Non-Native Non-Native 37",24,"spillover1","rp","spillover1 rp",1,0,289,289,"Ambiguous","Match"
"84028","Non-Native","Non-Native Non-Native 37",9,"spillover1","rp","spillover1 rp",2,0,2617,2617,"Ambiguous","Mismatch"
"84030","Non-Native","Non-Native Non-Native 37",17,"spillover1","rp","spillover1 rp",2,0,349,349,"Ambiguous","Mismatch"
"84032","Non-Native","Non-Native Non-Native 37",18,"spillover1","rp","spillover1 rp",3,0,367,367,"Unambiguous","Match"
"84034","Non-Native","Non-Native Non-Native 37",5,"spillover1","rp","spillover1 rp",2,0,779,779,"Ambiguous","Mismatch"
"84036","Non-Native","Non-Native Non-Native 37",6,"spillover1","rp","spillover1 rp",3,0,303,303,"Unambiguous","Match"
"84038","Non-Native","Non-Native Non-Native 37",13,"spillover1","rp","spillover1 rp",2,0,490,490,"Ambiguous","Mismatch"
"84040","Non-Native","Non-Native Non-Native 37",12,"spillover1","rp","spillover1 rp",1,0,423,423,"Ambiguous","Match"
"84042","Non-Native","Non-Native Non-Native 37",10,"spillover1","rp","spillover1 rp",3,0,325,325,"Unambiguous","Match"
"84044","Non-Native","Non-Native Non-Native 37",7,"spillover1","rp","spillover1 rp",4,0,340,340,"Unambiguous","Mismatch"
"84046","Non-Native","Non-Native Non-Native 37",19,"spillover1","rp","spillover1 rp",4,0,244,244,"Unambiguous","Mismatch"
"84048","Non-Native","Non-Native Non-Native 37",4,"spillover1","rp","spillover1 rp",1,0,3541,3541,"Ambiguous","Match"
"84050","Non-Native","Non-Native Non-Native 37",15,"spillover1","rp","spillover1 rp",4,0,184,184,"Unambiguous","Mismatch"
"84052","Non-Native","Non-Native Non-Native 38",14,"spillover1","rp","spillover1 rp",4,0,281,281,"Unambiguous","Mismatch"
"84054","Non-Native","Non-Native Non-Native 38",12,"spillover1","rp","spillover1 rp",2,0,551,551,"Ambiguous","Mismatch"
"84056","Non-Native","Non-Native Non-Native 38",10,"spillover1","rp","spillover1 rp",4,0,126,126,"Unambiguous","Mismatch"
"84058","Non-Native","Non-Native Non-Native 38",20,"spillover1","rp","spillover1 rp",2,0,195,195,"Ambiguous","Mismatch"
"84060","Non-Native","Non-Native Non-Native 38",4,"spillover1","rp","spillover1 rp",2,0,1481,1481,"Ambiguous","Mismatch"
"84062","Non-Native","Non-Native Non-Native 38",5,"spillover1","rp","spillover1 rp",3,0,202,202,"Unambiguous","Match"
"84064","Non-Native","Non-Native Non-Native 38",16,"spillover1","rp","spillover1 rp",2,0,287,287,"Ambiguous","Mismatch"
"84066","Non-Native","Non-Native Non-Native 38",18,"spillover1","rp","spillover1 rp",4,0,216,216,"Unambiguous","Mismatch"
"84068","Non-Native","Non-Native Non-Native 38",17,"spillover1","rp","spillover1 rp",3,0,229,229,"Unambiguous","Match"
"84070","Non-Native","Non-Native Non-Native 38",15,"spillover1","rp","spillover1 rp",1,0,2556,2556,"Ambiguous","Match"
"84072","Non-Native","Non-Native Non-Native 38",3,"spillover1","rp","spillover1 rp",1,0,562,562,"Ambiguous","Match"
"84074","Non-Native","Non-Native Non-Native 38",1,"spillover1","rp","spillover1 rp",3,0,286,286,"Unambiguous","Match"
"84076","Non-Native","Non-Native Non-Native 38",23,"spillover1","rp","spillover1 rp",1,0,388,388,"Ambiguous","Match"
"84078","Non-Native","Non-Native Non-Native 38",2,"spillover1","rp","spillover1 rp",4,0,153,153,"Unambiguous","Mismatch"
"84080","Non-Native","Non-Native Non-Native 38",24,"spillover1","rp","spillover1 rp",2,0,445,445,"Ambiguous","Mismatch"
"84082","Non-Native","Non-Native Non-Native 38",7,"spillover1","rp","spillover1 rp",1,0,926,926,"Ambiguous","Match"
"84084","Non-Native","Non-Native Non-Native 38",13,"spillover1","rp","spillover1 rp",3,0,203,203,"Unambiguous","Match"
"84086","Non-Native","Non-Native Non-Native 38",6,"spillover1","rp","spillover1 rp",4,0,345,345,"Unambiguous","Mismatch"
"84088","Non-Native","Non-Native Non-Native 38",19,"spillover1","rp","spillover1 rp",1,0,461,461,"Ambiguous","Match"
"84090","Non-Native","Non-Native Non-Native 38",11,"spillover1","rp","spillover1 rp",1,0,405,405,"Ambiguous","Match"
"84092","Non-Native","Non-Native Non-Native 38",9,"spillover1","rp","spillover1 rp",3,0,520,520,"Unambiguous","Match"
"84094","Non-Native","Non-Native Non-Native 38",21,"spillover1","rp","spillover1 rp",3,0,192,192,"Unambiguous","Match"
"84096","Non-Native","Non-Native Non-Native 38",22,"spillover1","rp","spillover1 rp",4,0,219,219,"Unambiguous","Mismatch"
"84098","Non-Native","Non-Native Non-Native 38",8,"spillover1","rp","spillover1 rp",2,0,206,206,"Ambiguous","Mismatch"
"84099","Non-Native","Non-Native Non-Native 39",15,"spillover1","rp","spillover1 rp",2,0,394,394,"Ambiguous","Mismatch"
"84101","Non-Native","Non-Native Non-Native 39",7,"spillover1","rp","spillover1 rp",2,0,346,346,"Ambiguous","Mismatch"
"84103","Non-Native","Non-Native Non-Native 39",1,"spillover1","rp","spillover1 rp",4,0,412,412,"Unambiguous","Mismatch"
"84105","Non-Native","Non-Native Non-Native 39",3,"spillover1","rp","spillover1 rp",2,0,3473,3473,"Ambiguous","Mismatch"
"84107","Non-Native","Non-Native Non-Native 39",6,"spillover1","rp","spillover1 rp",1,0,441,441,"Ambiguous","Match"
"84109","Non-Native","Non-Native Non-Native 39",2,"spillover1","rp","spillover1 rp",1,0,418,418,"Ambiguous","Match"
"84111","Non-Native","Non-Native Non-Native 39",20,"spillover1","rp","spillover1 rp",3,0,582,582,"Unambiguous","Match"
"84113","Non-Native","Non-Native Non-Native 39",23,"spillover1","rp","spillover1 rp",2,0,483,483,"Ambiguous","Mismatch"
