"","group","subject","item","region","measure","sort","condition","skips","rawdata","nozero","ambiguity","gender"
"60637","Native","Native Non-Native 27",13,"spillover1","tt","spillover1 tt",1,0,474,474,"Ambiguous","Match"
"60639","Native","Native Non-Native 27",8,"spillover1","tt","spillover1 tt",4,0,486,486,"Unambiguous","Mismatch"
"60641","Native","Native Non-Native 27",21,"spillover1","tt","spillover1 tt",1,0,646,646,"Ambiguous","Match"
"60643","Native","Native Non-Native 27",4,"spillover1","tt","spillover1 tt",4,0,94,94,"Unambiguous","Mismatch"
"60645","Native","Native Non-Native 27",9,"spillover1","tt","spillover1 tt",1,0,536,536,"Ambiguous","Match"
"60647","Native","Native Non-Native 27",12,"spillover1","tt","spillover1 tt",4,0,474,474,"Unambiguous","Mismatch"
"60649","Native","Native Non-Native 27",16,"spillover1","tt","spillover1 tt",4,0,576,576,"Unambiguous","Mismatch"
"60651","Native","Native Non-Native 27",20,"spillover1","tt","spillover1 tt",4,0,200,200,"Unambiguous","Mismatch"
"60653","Native","Native Non-Native 27",15,"spillover1","tt","spillover1 tt",3,0,208,208,"Unambiguous","Match"
"60655","Native","Native Non-Native 27",23,"spillover1","tt","spillover1 tt",3,0,372,372,"Unambiguous","Match"
"60657","Native","Native Non-Native 27",14,"spillover1","tt","spillover1 tt",2,0,398,398,"Ambiguous","Mismatch"
"60659","Native","Native Non-Native 27",11,"spillover1","tt","spillover1 tt",3,0,284,284,"Unambiguous","Match"
"60661","Native","Native Non-Native 27",5,"spillover1","tt","spillover1 tt",1,0,472,472,"Ambiguous","Match"
"60663","Native","Native Non-Native 27",18,"spillover1","tt","spillover1 tt",2,0,912,912,"Ambiguous","Mismatch"
"60665","Native","Native Non-Native 28",4,"spillover1","tt","spillover1 tt",1,0,616,616,"Ambiguous","Match"
"60667","Native","Native Non-Native 28",8,"spillover1","tt","spillover1 tt",1,0,1518,1518,"Ambiguous","Match"
"60669","Native","Native Non-Native 28",24,"spillover1","tt","spillover1 tt",1,0,518,518,"Ambiguous","Match"
"60671","Native","Native Non-Native 28",3,"spillover1","tt","spillover1 tt",4,0,660,660,"Unambiguous","Mismatch"
"60673","Native","Native Non-Native 28",7,"spillover1","tt","spillover1 tt",4,0,736,736,"Unambiguous","Mismatch"
"60675","Native","Native Non-Native 28",5,"spillover1","tt","spillover1 tt",2,0,312,312,"Ambiguous","Mismatch"
"60677","Native","Native Non-Native 28",21,"spillover1","tt","spillover1 tt",2,0,292,292,"Ambiguous","Mismatch"
"60679","Native","Native Non-Native 28",12,"spillover1","tt","spillover1 tt",1,0,262,262,"Ambiguous","Match"
"60681","Native","Native Non-Native 28",22,"spillover1","tt","spillover1 tt",3,0,310,310,"Unambiguous","Match"
"60683","Native","Native Non-Native 28",14,"spillover1","tt","spillover1 tt",3,0,498,498,"Unambiguous","Match"
"60685","Native","Native Non-Native 28",10,"spillover1","tt","spillover1 tt",3,0,296,296,"Unambiguous","Match"
"60687","Native","Native Non-Native 28",11,"spillover1","tt","spillover1 tt",4,0,316,316,"Unambiguous","Mismatch"
"60689","Native","Native Non-Native 28",20,"spillover1","tt","spillover1 tt",1,0,302,302,"Ambiguous","Match"
"60691","Native","Native Non-Native 28",1,"spillover1","tt","spillover1 tt",2,0,300,300,"Ambiguous","Mismatch"
"60693","Native","Native Non-Native 28",23,"spillover1","tt","spillover1 tt",4,0,568,568,"Unambiguous","Mismatch"
"60695","Native","Native Non-Native 28",18,"spillover1","tt","spillover1 tt",3,0,306,306,"Unambiguous","Match"
"60697","Native","Native Non-Native 28",17,"spillover1","tt","spillover1 tt",2,0,844,844,"Ambiguous","Mismatch"
"60699","Native","Native Non-Native 28",13,"spillover1","tt","spillover1 tt",2,0,1820,1820,"Ambiguous","Mismatch"
"60701","Native","Native Non-Native 28",19,"spillover1","tt","spillover1 tt",4,0,480,480,"Unambiguous","Mismatch"
"60703","Native","Native Non-Native 28",2,"spillover1","tt","spillover1 tt",3,0,222,222,"Unambiguous","Match"
"60705","Native","Native Non-Native 28",9,"spillover1","tt","spillover1 tt",2,0,978,978,"Ambiguous","Mismatch"
"60707","Native","Native Non-Native 28",15,"spillover1","tt","spillover1 tt",4,0,768,768,"Unambiguous","Mismatch"
"60709","Native","Native Non-Native 28",6,"spillover1","tt","spillover1 tt",3,0,1036,1036,"Unambiguous","Match"
"60711","Native","Native Non-Native 28",16,"spillover1","tt","spillover1 tt",1,0,1612,1612,"Ambiguous","Match"
"60712","Native","Native Non-Native 29",18,"spillover1","tt","spillover1 tt",4,0,480,480,"Unambiguous","Mismatch"
"60714","Native","Native Non-Native 29",3,"spillover1","tt","spillover1 tt",1,0,798,798,"Ambiguous","Match"
"60716","Native","Native Non-Native 29",12,"spillover1","tt","spillover1 tt",2,0,1292,1292,"Ambiguous","Mismatch"
"60718","Native","Native Non-Native 29",20,"spillover1","tt","spillover1 tt",2,0,934,934,"Ambiguous","Mismatch"
"60720","Native","Native Non-Native 29",9,"spillover1","tt","spillover1 tt",3,0,700,700,"Unambiguous","Match"
"60722","Native","Native Non-Native 29",1,"spillover1","tt","spillover1 tt",3,0,1032,1032,"Unambiguous","Match"
"60724","Native","Native Non-Native 29",14,"spillover1","tt","spillover1 tt",4,0,452,452,"Unambiguous","Mismatch"
"60726","Native","Native Non-Native 29",16,"spillover1","tt","spillover1 tt",2,0,312,312,"Ambiguous","Mismatch"
"60728","Native","Native Non-Native 29",17,"spillover1","tt","spillover1 tt",3,0,556,556,"Unambiguous","Match"
"60730","Native","Native Non-Native 29",24,"spillover1","tt","spillover1 tt",2,0,940,940,"Ambiguous","Mismatch"
"60732","Native","Native Non-Native 29",5,"spillover1","tt","spillover1 tt",3,0,238,238,"Unambiguous","Match"
"60734","Native","Native Non-Native 29",6,"spillover1","tt","spillover1 tt",4,0,406,406,"Unambiguous","Mismatch"
"60736","Native","Native Non-Native 29",19,"spillover1","tt","spillover1 tt",1,0,354,354,"Ambiguous","Match"
"60738","Native","Native Non-Native 29",15,"spillover1","tt","spillover1 tt",1,0,396,396,"Ambiguous","Match"
"60740","Native","Native Non-Native 29",11,"spillover1","tt","spillover1 tt",1,0,674,674,"Ambiguous","Match"
"60742","Native","Native Non-Native 29",22,"spillover1","tt","spillover1 tt",4,0,528,528,"Unambiguous","Mismatch"
"60745","Native","Native Non-Native 29",4,"spillover1","tt","spillover1 tt",2,0,894,894,"Ambiguous","Mismatch"
"60747","Native","Native Non-Native 29",23,"spillover1","tt","spillover1 tt",1,0,522,522,"Ambiguous","Match"
"60749","Native","Native Non-Native 29",21,"spillover1","tt","spillover1 tt",3,0,302,302,"Unambiguous","Match"
"60751","Native","Native Non-Native 29",7,"spillover1","tt","spillover1 tt",1,0,484,484,"Ambiguous","Match"
"60753","Native","Native Non-Native 29",13,"spillover1","tt","spillover1 tt",3,0,470,470,"Unambiguous","Match"
"60755","Native","Native Non-Native 29",8,"spillover1","tt","spillover1 tt",2,0,340,340,"Ambiguous","Mismatch"
"60757","Native","Native Non-Native 29",2,"spillover1","tt","spillover1 tt",4,0,334,334,"Unambiguous","Mismatch"
"60759","Native","Native Non-Native 30",23,"spillover1","tt","spillover1 tt",2,0,1342,1342,"Ambiguous","Mismatch"
"60761","Native","Native Non-Native 30",24,"spillover1","tt","spillover1 tt",3,0,2222,2222,"Unambiguous","Match"
"60763","Native","Native Non-Native 30",2,"spillover1","tt","spillover1 tt",1,0,1778,1778,"Ambiguous","Match"
"60765","Native","Native Non-Native 30",8,"spillover1","tt","spillover1 tt",3,0,516,516,"Unambiguous","Match"
"60767","Native","Native Non-Native 30",9,"spillover1","tt","spillover1 tt",4,0,1276,1276,"Unambiguous","Mismatch"
"60769","Native","Native Non-Native 30",14,"spillover1","tt","spillover1 tt",1,0,382,382,"Ambiguous","Match"
"60771","Native","Native Non-Native 30",20,"spillover1","tt","spillover1 tt",3,0,1244,1244,"Unambiguous","Match"
"60773","Native","Native Non-Native 30",3,"spillover1","tt","spillover1 tt",2,0,492,492,"Ambiguous","Mismatch"
"60775","Native","Native Non-Native 30",13,"spillover1","tt","spillover1 tt",4,0,860,860,"Unambiguous","Mismatch"
"60777","Native","Native Non-Native 30",16,"spillover1","tt","spillover1 tt",3,0,1120,1120,"Unambiguous","Match"
"60779","Native","Native Non-Native 30",15,"spillover1","tt","spillover1 tt",2,0,270,270,"Ambiguous","Mismatch"
"60781","Native","Native Non-Native 30",12,"spillover1","tt","spillover1 tt",3,0,2134,2134,"Unambiguous","Match"
"60783","Native","Native Non-Native 30",21,"spillover1","tt","spillover1 tt",4,0,802,802,"Unambiguous","Mismatch"
"60785","Native","Native Non-Native 30",19,"spillover1","tt","spillover1 tt",2,0,1134,1134,"Ambiguous","Mismatch"
"60787","Native","Native Non-Native 30",5,"spillover1","tt","spillover1 tt",4,0,468,468,"Unambiguous","Mismatch"
"60789","Native","Native Non-Native 30",7,"spillover1","tt","spillover1 tt",2,0,470,470,"Ambiguous","Mismatch"
"60791","Native","Native Non-Native 30",1,"spillover1","tt","spillover1 tt",4,0,1416,1416,"Unambiguous","Mismatch"
"60793","Native","Native Non-Native 30",17,"spillover1","tt","spillover1 tt",4,0,542,542,"Unambiguous","Mismatch"
"60795","Native","Native Non-Native 30",4,"spillover1","tt","spillover1 tt",3,0,528,528,"Unambiguous","Match"
"60797","Native","Native Non-Native 30",18,"spillover1","tt","spillover1 tt",1,0,706,706,"Ambiguous","Match"
"60799","Native","Native Non-Native 30",22,"spillover1","tt","spillover1 tt",1,0,504,504,"Ambiguous","Match"
"60801","Native","Native Non-Native 30",10,"spillover1","tt","spillover1 tt",1,0,1098,1098,"Ambiguous","Match"
"60803","Native","Native Non-Native 30",6,"spillover1","tt","spillover1 tt",1,0,494,494,"Ambiguous","Match"
"60805","Native","Native Non-Native 30",11,"spillover1","tt","spillover1 tt",2,0,1046,1046,"Ambiguous","Mismatch"
"60807","Native","Native Non-Native 31",18,"spillover1","tt","spillover1 tt",2,0,530,530,"Ambiguous","Mismatch"
"60809","Native","Native Non-Native 31",7,"spillover1","tt","spillover1 tt",3,0,812,812,"Unambiguous","Match"
"60811","Native","Native Non-Native 31",19,"spillover1","tt","spillover1 tt",3,0,564,564,"Unambiguous","Match"
"60813","Native","Native Non-Native 31",15,"spillover1","tt","spillover1 tt",3,0,358,358,"Unambiguous","Match"
"60815","Native","Native Non-Native 31",16,"spillover1","tt","spillover1 tt",4,0,1360,1360,"Unambiguous","Mismatch"
"60817","Native","Native Non-Native 31",8,"spillover1","tt","spillover1 tt",4,0,748,748,"Unambiguous","Mismatch"
"60819","Native","Native Non-Native 31",13,"spillover1","tt","spillover1 tt",1,0,3204,3204,"Ambiguous","Match"
"60821","Native","Native Non-Native 31",17,"spillover1","tt","spillover1 tt",1,0,986,986,"Ambiguous","Match"
"60823","Native","Native Non-Native 31",23,"spillover1","tt","spillover1 tt",3,0,402,402,"Unambiguous","Match"
"60825","Native","Native Non-Native 31",21,"spillover1","tt","spillover1 tt",1,0,1190,1190,"Ambiguous","Match"
"60827","Native","Native Non-Native 31",14,"spillover1","tt","spillover1 tt",2,0,832,832,"Ambiguous","Mismatch"
"60829","Native","Native Non-Native 31",10,"spillover1","tt","spillover1 tt",2,0,3972,3972,"Ambiguous","Mismatch"
"60831","Native","Native Non-Native 31",3,"spillover1","tt","spillover1 tt",3,0,662,662,"Unambiguous","Match"
"60833","Native","Native Non-Native 31",22,"spillover1","tt","spillover1 tt",2,0,1068,1068,"Ambiguous","Mismatch"
