"","group","subject","item","region","measure","sort","condition","skips","rawdata","nozero","ambiguity","continuation"
"3426","Native","Native Native 32",36,"spillover1","fp","spillover1 fp",5,0,324,324,"Ambiguous","Consistent"
"3428","Native","Native Native 32",44,"spillover1","fp","spillover1 fp",5,0,400,400,"Ambiguous","Consistent"
"3430","Native","Native Native 32",34,"spillover1","fp","spillover1 fp",7,0,308,308,"Ambiguous","Inconsistent"
"3432","Native","Native Native 32",42,"spillover1","fp","spillover1 fp",7,0,216,216,"Ambiguous","Inconsistent"
"3434","Native","Native Native 32",37,"spillover1","fp","spillover1 fp",6,0,316,316,"Unambiguous","Consistent"
"3436","Native","Native Native 32",29,"spillover1","fp","spillover1 fp",6,0,360,360,"Unambiguous","Consistent"
"3438","Native","Native Native 32",41,"spillover1","fp","spillover1 fp",6,0,170,170,"Unambiguous","Consistent"
"3440","Native","Native Native 32",32,"spillover1","fp","spillover1 fp",5,0,338,338,"Ambiguous","Consistent"
"3442","Native","Native Native 32",27,"spillover1","fp","spillover1 fp",8,0,182,182,"Unambiguous","Inconsistent"
"3444","Native","Native Native 32",46,"spillover1","fp","spillover1 fp",7,0,312,312,"Ambiguous","Inconsistent"
"3446","Native","Native Native 32",38,"spillover1","fp","spillover1 fp",7,0,838,838,"Ambiguous","Inconsistent"
"3448","Native","Native Native 32",28,"spillover1","fp","spillover1 fp",5,0,150,150,"Ambiguous","Consistent"
"3450","Native","Native Native 32",25,"spillover1","fp","spillover1 fp",6,0,162,162,"Unambiguous","Consistent"
"3452","Native","Native Native 32",45,"spillover1","fp","spillover1 fp",6,0,178,178,"Unambiguous","Consistent"
"3454","Native","Native Native 32",39,"spillover1","fp","spillover1 fp",8,0,238,238,"Unambiguous","Inconsistent"
"3456","Native","Native Native 32",40,"spillover1","fp","spillover1 fp",5,0,256,256,"Ambiguous","Consistent"
"3458","Native","Native Native 33",42,"spillover1","fp","spillover1 fp",8,0,218,218,"Unambiguous","Inconsistent"
"3460","Native","Native Native 33",25,"spillover1","fp","spillover1 fp",7,0,138,138,"Ambiguous","Inconsistent"
"3462","Native","Native Native 33",37,"spillover1","fp","spillover1 fp",7,0,1580,1580,"Ambiguous","Inconsistent"
"3464","Native","Native Native 33",41,"spillover1","fp","spillover1 fp",7,0,902,902,"Ambiguous","Inconsistent"
"3466","Native","Native Native 33",40,"spillover1","fp","spillover1 fp",6,0,366,366,"Unambiguous","Consistent"
"3468","Native","Native Native 33",31,"spillover1","fp","spillover1 fp",5,0,1066,1066,"Ambiguous","Consistent"
"3470","Native","Native Native 33",30,"spillover1","fp","spillover1 fp",8,0,610,610,"Unambiguous","Inconsistent"
"3472","Native","Native Native 33",35,"spillover1","fp","spillover1 fp",5,0,670,670,"Ambiguous","Consistent"
"3474","Native","Native Native 33",27,"spillover1","fp","spillover1 fp",5,0,1050,1050,"Ambiguous","Consistent"
"3476","Native","Native Native 33",39,"spillover1","fp","spillover1 fp",5,0,952,952,"Ambiguous","Consistent"
"3478","Native","Native Native 33",47,"spillover1","fp","spillover1 fp",5,0,918,918,"Ambiguous","Consistent"
"3480","Native","Native Native 33",43,"spillover1","fp","spillover1 fp",5,0,784,784,"Ambiguous","Consistent"
"3482","Native","Native Native 33",28,"spillover1","fp","spillover1 fp",6,0,482,482,"Unambiguous","Consistent"
"3484","Native","Native Native 33",46,"spillover1","fp","spillover1 fp",8,0,328,328,"Unambiguous","Inconsistent"
"3486","Native","Native Native 33",38,"spillover1","fp","spillover1 fp",8,0,470,470,"Unambiguous","Inconsistent"
"3488","Native","Native Native 33",44,"spillover1","fp","spillover1 fp",6,0,160,160,"Unambiguous","Consistent"
"3490","Native","Native Native 33",33,"spillover1","fp","spillover1 fp",7,0,418,418,"Ambiguous","Inconsistent"
"3492","Native","Native Native 33",48,"spillover1","fp","spillover1 fp",6,0,396,396,"Unambiguous","Consistent"
"3494","Native","Native Native 33",34,"spillover1","fp","spillover1 fp",8,0,274,274,"Unambiguous","Inconsistent"
"3496","Native","Native Native 33",36,"spillover1","fp","spillover1 fp",6,0,224,224,"Unambiguous","Consistent"
"3498","Native","Native Native 33",45,"spillover1","fp","spillover1 fp",7,0,422,422,"Ambiguous","Inconsistent"
"3500","Native","Native Native 33",32,"spillover1","fp","spillover1 fp",6,0,610,610,"Unambiguous","Consistent"
"3502","Native","Native Native 33",26,"spillover1","fp","spillover1 fp",8,0,276,276,"Unambiguous","Inconsistent"
"3504","Native","Native Native 33",29,"spillover1","fp","spillover1 fp",7,0,432,432,"Ambiguous","Inconsistent"
"3505","Native","Native Native 34",40,"spillover1","fp","spillover1 fp",7,0,514,514,"Ambiguous","Inconsistent"
"3507","Native","Native Native 34",29,"spillover1","fp","spillover1 fp",8,0,644,644,"Unambiguous","Inconsistent"
"3509","Native","Native Native 34",45,"spillover1","fp","spillover1 fp",8,0,394,394,"Unambiguous","Inconsistent"
"3511","Native","Native Native 34",32,"spillover1","fp","spillover1 fp",7,0,1234,1234,"Ambiguous","Inconsistent"
"3513","Native","Native Native 34",28,"spillover1","fp","spillover1 fp",7,0,1471,1471,"Ambiguous","Inconsistent"
"3515","Native","Native Native 34",44,"spillover1","fp","spillover1 fp",7,0,1250,1250,"Ambiguous","Inconsistent"
"3517","Native","Native Native 34",39,"spillover1","fp","spillover1 fp",6,0,782,782,"Unambiguous","Consistent"
"3519","Native","Native Native 34",43,"spillover1","fp","spillover1 fp",6,0,511,511,"Unambiguous","Consistent"
"3521","Native","Native Native 34",25,"spillover1","fp","spillover1 fp",8,0,403,403,"Unambiguous","Inconsistent"
"3523","Native","Native Native 34",31,"spillover1","fp","spillover1 fp",6,0,379,379,"Unambiguous","Consistent"
"3525","Native","Native Native 34",26,"spillover1","fp","spillover1 fp",5,0,246,246,"Ambiguous","Consistent"
"3527","Native","Native Native 34",30,"spillover1","fp","spillover1 fp",5,0,797,797,"Ambiguous","Consistent"
"3529","Native","Native Native 34",48,"spillover1","fp","spillover1 fp",7,0,725,725,"Ambiguous","Inconsistent"
"3531","Native","Native Native 34",41,"spillover1","fp","spillover1 fp",8,0,1032,1032,"Unambiguous","Inconsistent"
"3533","Native","Native Native 34",27,"spillover1","fp","spillover1 fp",6,0,479,479,"Unambiguous","Consistent"
"3535","Native","Native Native 34",34,"spillover1","fp","spillover1 fp",5,0,1063,1063,"Ambiguous","Consistent"
"3537","Native","Native Native 34",35,"spillover1","fp","spillover1 fp",6,0,153,153,"Unambiguous","Consistent"
"3539","Native","Native Native 34",37,"spillover1","fp","spillover1 fp",8,0,1024,1024,"Unambiguous","Inconsistent"
"3541","Native","Native Native 34",46,"spillover1","fp","spillover1 fp",5,0,395,395,"Ambiguous","Consistent"
"3543","Native","Native Native 34",36,"spillover1","fp","spillover1 fp",7,0,660,660,"Ambiguous","Inconsistent"
"3545","Native","Native Native 34",33,"spillover1","fp","spillover1 fp",8,0,302,302,"Unambiguous","Inconsistent"
"3547","Native","Native Native 34",42,"spillover1","fp","spillover1 fp",5,0,404,404,"Ambiguous","Consistent"
"3549","Native","Native Native 34",38,"spillover1","fp","spillover1 fp",5,0,255,255,"Ambiguous","Consistent"
"3551","Native","Native Native 34",47,"spillover1","fp","spillover1 fp",6,0,336,336,"Unambiguous","Consistent"
"3554","Native","Native Native 35",38,"spillover1","fp","spillover1 fp",5,0,204,204,"Ambiguous","Consistent"
"3556","Native","Native Native 35",48,"spillover1","fp","spillover1 fp",7,0,340,340,"Ambiguous","Inconsistent"
"3558","Native","Native Native 35",47,"spillover1","fp","spillover1 fp",6,0,188,188,"Unambiguous","Consistent"
"3560","Native","Native Native 35",32,"spillover1","fp","spillover1 fp",7,0,1204,1204,"Ambiguous","Inconsistent"
"3562","Native","Native Native 35",42,"spillover1","fp","spillover1 fp",5,0,676,676,"Ambiguous","Consistent"
"3564","Native","Native Native 35",31,"spillover1","fp","spillover1 fp",6,0,476,476,"Unambiguous","Consistent"
"3566","Native","Native Native 35",40,"spillover1","fp","spillover1 fp",7,0,206,206,"Ambiguous","Inconsistent"
"3568","Native","Native Native 35",33,"spillover1","fp","spillover1 fp",8,0,352,352,"Unambiguous","Inconsistent"
"3570","Native","Native Native 35",29,"spillover1","fp","spillover1 fp",8,0,312,312,"Unambiguous","Inconsistent"
"3572","Native","Native Native 35",41,"spillover1","fp","spillover1 fp",8,0,674,674,"Unambiguous","Inconsistent"
"3574","Native","Native Native 35",46,"spillover1","fp","spillover1 fp",5,0,198,198,"Ambiguous","Consistent"
"3576","Native","Native Native 35",45,"spillover1","fp","spillover1 fp",8,0,412,412,"Unambiguous","Inconsistent"
"3578","Native","Native Native 35",39,"spillover1","fp","spillover1 fp",6,0,278,278,"Unambiguous","Consistent"
"3580","Native","Native Native 35",28,"spillover1","fp","spillover1 fp",7,0,296,296,"Ambiguous","Inconsistent"
"3582","Native","Native Native 35",44,"spillover1","fp","spillover1 fp",7,0,232,232,"Ambiguous","Inconsistent"
"3584","Native","Native Native 35",37,"spillover1","fp","spillover1 fp",8,0,214,214,"Unambiguous","Inconsistent"
"3586","Native","Native Native 35",25,"spillover1","fp","spillover1 fp",8,0,378,378,"Unambiguous","Inconsistent"
"3588","Native","Native Native 35",27,"spillover1","fp","spillover1 fp",6,0,256,256,"Unambiguous","Consistent"
"3590","Native","Native Native 35",36,"spillover1","fp","spillover1 fp",7,0,404,404,"Ambiguous","Inconsistent"
"3592","Native","Native Native 35",34,"spillover1","fp","spillover1 fp",5,0,338,338,"Ambiguous","Consistent"
"3594","Native","Native Native 35",43,"spillover1","fp","spillover1 fp",6,0,478,478,"Unambiguous","Consistent"
"3596","Native","Native Native 35",26,"spillover1","fp","spillover1 fp",5,0,474,474,"Ambiguous","Consistent"
"3598","Native","Native Native 35",30,"spillover1","fp","spillover1 fp",5,0,398,398,"Ambiguous","Consistent"
"3600","Native","Native Native 35",35,"spillover1","fp","spillover1 fp",6,0,418,418,"Unambiguous","Consistent"
"3602","Native","Native Native 36",40,"spillover1","fp","spillover1 fp",8,0,355,355,"Unambiguous","Inconsistent"
"3604","Native","Native Native 36",42,"spillover1","fp","spillover1 fp",6,0,303,303,"Unambiguous","Consistent"
"3606","Native","Native Native 36",41,"spillover1","fp","spillover1 fp",5,0,639,639,"Ambiguous","Consistent"
"3608","Native","Native Native 36",25,"spillover1","fp","spillover1 fp",5,0,612,612,"Ambiguous","Consistent"
"3610","Native","Native Native 36",37,"spillover1","fp","spillover1 fp",5,0,954,954,"Ambiguous","Consistent"
"3612","Native","Native Native 36",44,"spillover1","fp","spillover1 fp",8,0,401,401,"Unambiguous","Inconsistent"
"3614","Native","Native Native 36",29,"spillover1","fp","spillover1 fp",5,0,444,444,"Ambiguous","Consistent"
"3616","Native","Native Native 36",38,"spillover1","fp","spillover1 fp",6,0,345,345,"Unambiguous","Consistent"
"3618","Native","Native Native 36",31,"spillover1","fp","spillover1 fp",7,0,852,852,"Ambiguous","Inconsistent"
"3620","Native","Native Native 36",30,"spillover1","fp","spillover1 fp",6,0,226,226,"Unambiguous","Consistent"
"3622","Native","Native Native 36",35,"spillover1","fp","spillover1 fp",7,0,154,154,"Ambiguous","Inconsistent"
"3624","Native","Native Native 36",47,"spillover1","fp","spillover1 fp",7,0,978,978,"Ambiguous","Inconsistent"
"3626","Native","Native Native 36",32,"spillover1","fp","spillover1 fp",8,0,776,776,"Unambiguous","Inconsistent"
"3628","Native","Native Native 36",34,"spillover1","fp","spillover1 fp",6,0,259,259,"Unambiguous","Consistent"
"3630","Native","Native Native 36",36,"spillover1","fp","spillover1 fp",8,0,360,360,"Unambiguous","Inconsistent"
"3632","Native","Native Native 36",46,"spillover1","fp","spillover1 fp",6,0,367,367,"Unambiguous","Consistent"
"3634","Native","Native Native 36",39,"spillover1","fp","spillover1 fp",7,0,2658,2658,"Ambiguous","Inconsistent"
"3636","Native","Native Native 36",27,"spillover1","fp","spillover1 fp",7,0,360,360,"Ambiguous","Inconsistent"
"3638","Native","Native Native 36",33,"spillover1","fp","spillover1 fp",5,0,614,614,"Ambiguous","Consistent"
"3640","Native","Native Native 36",28,"spillover1","fp","spillover1 fp",8,0,641,641,"Unambiguous","Inconsistent"
"3642","Native","Native Native 36",26,"spillover1","fp","spillover1 fp",6,0,490,490,"Unambiguous","Consistent"
"3644","Native","Native Native 36",43,"spillover1","fp","spillover1 fp",7,0,901,901,"Ambiguous","Inconsistent"
"3646","Native","Native Native 36",45,"spillover1","fp","spillover1 fp",5,0,694,694,"Ambiguous","Consistent"
"3648","Native","Native Native 36",48,"spillover1","fp","spillover1 fp",8,0,216,216,"Unambiguous","Inconsistent"
"3650","Native","Native Native 37",26,"spillover1","fp","spillover1 fp",7,0,937,937,"Ambiguous","Inconsistent"
"3652","Native","Native Native 37",45,"spillover1","fp","spillover1 fp",6,0,203,203,"Unambiguous","Consistent"
"3654","Native","Native Native 37",46,"spillover1","fp","spillover1 fp",7,0,787,787,"Ambiguous","Inconsistent"
"3656","Native","Native Native 37",43,"spillover1","fp","spillover1 fp",8,0,547,547,"Unambiguous","Inconsistent"
"3658","Native","Native Native 37",31,"spillover1","fp","spillover1 fp",8,0,602,602,"Unambiguous","Inconsistent"
"3660","Native","Native Native 37",29,"spillover1","fp","spillover1 fp",6,0,411,411,"Unambiguous","Consistent"
